group,...1,...2,...3,...4,...5,...6,...7,...8,...9,...10,...11,...12,...13,...14,...15,...16,...17,...18
msm_black_male,0.021561869512046857,-0.003796630569632063,-0.03853893725959854,0.13340885000667507,-0.13634094235992766,-0.012668847199187813,-0.012969031899910078,-0.01295468189971026,-0.001169793496134673,0.049814234277675735,0.10988497696703102,0.05136728750364026,-0.14915086139304967,-0.4000674457500976,-0.1543615299489128,0.14164738435445312,0.45008160202015424,0.14730090883934488
msm_black_male,0.045612824876601024,-0.014107262792742908,-0.00913157824524495,0.09349078370740857,-0.12424525582280072,-0.013839715662382075,-0.014681803880014815,-0.02217356938412711,-0.0036479165214274916,0.05074625160555013,0.05188872195890032,0.21724378477078982,-0.1519371194049247,-0.15529385190820336,-0.9678477285188108,0.1445082510670053,0.147300908839344,1.356532227475276
msm_hisp_male,0.10166847969275605,-0.006383707414392081,0.014101746154479927,-0.0140307146723624,0.0012690723403649493,-0.03398048630005586,-0.03716622950717303,-0.03503418089087971,-0.018068258589074637,0.007842764666652416,0.008449596163839907,0.016603797379275444,-0.014647649353740671,-0.014820523507516144,-0.04005481064753826,0.0063121263255726465,0.006140686379063738,0.02682836191310213
msm_hisp_male,-0.0063837074143933146,0.006485228664363948,-0.017689344226988618,0.023674066985940535,-0.007188213375831756,-7.432445008640364e-4,-1.4058113692908838e-4,-1.6912420173210746e-4,-5.961166330444178e-4,3.021624158921852e-4,-8.519950996747937e-4,-0.0033103922897966933,-2.386929043101142e-5,0.0022273077231527555,0.009143864973624386,-6.016520348653301e-4,-0.0015141136131158134,-0.00668550277477066
msm_hisp_male,0.01410174615448256,-0.017689344226988472,0.07502729142942621,-0.13033832073177157,0.0688499891630577,0.012378954316597347,0.010455518659076853,0.010743025242516113,-5.435854658794537e-4,-0.027030295762581754,-0.023925699877378276,-0.016644231952254753,0.06515546607283179,0.05921968480611922,0.03853667245451627,-0.047550881012165626,-0.045200957879290404,-0.02956703519970753
msm_hisp_male,-0.014030714672357739,0.023674066985931583,-0.13033832073173662,0.2736982125385385,-0.19636098513089884,-0.02406558720360702,-0.021384281434573566,-0.0218543221997421,0.0015673618118084336,0.06591278946472137,0.061725063628127665,0.05175255771595352,-0.1862408090205511,-0.1783095703241621,-0.14997099912628742,0.1678130730366513,0.16476200141198163,0.14331861037295382
msm_hisp_male,0.001269072340367756,-0.007188213375833478,0.06884998916306019,-0.19636098513092984,0.201619087532689,0.014330213437679925,0.013392105124128605,0.01359637210870985,-0.0017269679770828958,-0.04894401327327993,-0.04766537397227581,-0.044459737020231774,0.16934095738931412,0.16699259618957255,0.15789474636936981,-0.19281673362607402,-0.19199643635026808,-0.1850915883672581
msm_hisp_male,-0.033980486300055776,-7.432445008637119e-4,0.012378954316595034,-0.024065587203611207,0.014330213437676964,0.05983454649099589,0.032861379561204544,0.03269081299103828,7.158826473161823e-4,-0.018547143691947748,-0.010366469233312284,-0.010534010379191303,0.03836216517438064,0.0210573631079794,0.021679773092798844,-0.02496411058542823,-0.013135785199205082,-0.013703424586842046
msm_hisp_male,-0.037166229507173625,-1.4058113692892325e-4,0.010455518659075395,-0.0213842814345752,0.013392105124128525,0.03286137956120517,0.06433734425183654,0.03286986674292444,0.0013937624298954255,-0.01040723135617959,-0.018185686741237307,-0.010815533040649583,0.021204188873073834,0.03908530012920866,0.022495507268252942,-0.013176747905953115,-0.027262293579695906,-0.014317300303263586
msm_hisp_male,-0.03503418089087997,-1.691242017322567e-4,0.010743025242515875,-0.02185432219974579,0.01359637210870988,0.03269081299103935,0.03286986674292409,0.07131486319693016,8.355637077128782e-4,-0.010377660121439935,-0.010396097015043522,-0.02588480152142809,0.02118796955077866,0.021101685015813446,0.052652252367915826,-0.013220001115279626,-0.013091072438763365,-0.027820279926937322
msm_hisp_male,-0.018068258589074668,-5.961166330442874e-4,-5.435854658796384e-4,0.00156736181180864,-0.0017269679770827904,7.15882647316046e-4,0.0013937624298955057,8.355637077128798e-4,0.005569097758698986,6.556982828615136e-4,9.5952699445506e-4,-3.5926982886832224e-4,-0.0020180425133576414,-0.0028701991418912214,0.0014901447419519848,0.002404221236250251,0.0027708562792416245,-0.0010136037395997426
msm_hisp_male,0.00784276466665143,3.0216241589206663e-4,-0.027030295762577806,0.06591278946472579,-0.048944013273275154,-0.01854714369194701,-0.010407231356178482,-0.010377660121439185,6.556982828615983e-4,0.05558220779184642,0.025960564252805816,0.025906449970917005,-0.14281220546635096,-0.06440080936784782,-0.06426818954469207,0.11136455866187848,0.04841751462373828,0.048310784412032036
msm_hisp_male,0.008449596163839423,-8.519950996745795e-4,-0.023925699877376295,0.061725063628131085,-0.047665373972272454,-0.01036646923331169,-0.018185686741236655,-0.010396097015042698,9.595269944550713e-4,0.025960564252806184,0.061788922517987,0.02632029319313117,-0.06449384973706866,-0.15592051263225937,-0.06541423828823419,0.04859527961008792,0.11876720642796956,0.049186643886916466
msm_hisp_male,0.01660379737927419,-0.003310392289795811,-0.016644231952255204,0.051752557715959394,-0.04445973702023074,-0.010534010379191276,-0.010815533040648851,-0.025884801521427525,-3.5926982886815733e-4,0.02590644997091774,0.026320293193131512,0.10506857389405644,-0.06448062077362726,-0.06539766499053809,-0.27391415293265414,0.0486600685255223,0.049214375826050205,0.20841282630937827
msm_hisp_male,-0.014647649353740945,-2.3869290429831932e-5,0.06515546607281973,-0.18624080902056103,0.1693409573893031,0.03836216517438307,0.02120418887307143,0.02118796955077797,-0.0020180425133580417,-0.1428122054663566,-0.06449384973706933,-0.06448062077362635,0.4211829356972912,0.18533904007580007,0.18534434939084451,-0.38801761508291127,-0.16907453974307624,-0.16905104317053235
msm_hisp_male,-0.014820523507513526,0.0022273077231507858,0.059219684806119034,-0.17830957032417857,0.1669925961895682,0.02105736310797773,0.03908530012920778,0.021101685015812163,-0.002870199141891272,-0.06440080936785056,-0.15592051263226236,-0.06539766499053831,0.18533904007580304,0.46549038827949735,0.18785834521106456,-0.1693629815759654,-0.4369773679432921,-0.1709335103591024
msm_hisp_male,-0.0400548106475396,0.009143864973623572,0.03853667245451098,-0.1499709991262893,0.15789474636936002,0.021679773092800676,0.022495507268251464,0.05265225236791345,0.001490144741951393,-0.06426818954469155,-0.06541423828823295,-0.27391415293264954,0.18534434939084057,0.18785834521105915,0.9374831948953057,-0.1695778155238375,-0.1710666079058128,-0.9218985244099125
msm_hisp_male,0.006312126325574188,-6.016520348668826e-4,-0.047550881012151956,0.16781307303665033,-0.1928167336260595,-0.024964110585430205,-0.013176747905950149,-0.013220001115278298,0.0024042212362506616,0.11136455866188093,0.048595279610087035,0.04866006852552155,-0.3880176150829044,-0.16936298157595947,-0.16957781552384052,0.43317335243656274,0.19345764955755998,0.19357971852123104
msm_hisp_male,0.006140686379061897,-0.00151411361311273,-0.04520095787929583,0.16476200141200373,-0.19199643635027056,-0.013135785199206966,-0.027262293579696287,-0.013091072438763646,0.0027708562792417048,0.04841751462374417,0.11876720642797299,0.049214375826053286,-0.16907453974308856,-0.4369773679432941,-0.17106660790582515,0.1934576495575734,0.514166860565759,0.19464365150828256
msm_hisp_male,0.02682836191310721,-0.006685502774770646,-0.029567035199699138,0.14331861037294408,-0.18509158836724263,-0.013703424586847219,-0.014317300303261431,-0.027820279926935726,-0.0010136037395991413,0.04831078441202955,0.049186643886913295,0.20841282630937244,-0.1690510431705229,-0.1709335103590921,-0.9218985244099058,0.19357971852122255,0.19464365150826632,1.0784244187245557
msm_white_male,0.04654607309781281,-0.002468650342143714,0.0017427611433002456,0.0017319950585776864,-0.00311312550166514,-0.019342361090288578,-0.019770528510415396,-0.02085814487609384,-0.006117487163671244,0.006685683704472567,0.0071368914408806465,0.00823651400405553,-0.012449354313469546,-0.014038128729017333,-0.015984908613603663,0.005412305397455663,0.007195617537175042,0.0077822671447183665
msm_white_male,-0.002468650342143731,0.002352687589810072,-0.006425545538303452,0.00854602226615855,-0.0023786392739263643,-3.589835144212485e-4,-1.684027570574001e-4,7.341803717735468e-5,-1.661525228577723e-4,4.1741867455845306e-5,-1.7969258215443605e-4,-8.514763817078111e-4,8.909887454908909e-7,6.424300980965669e-4,0.0022364261723623003,-1.2417779655976796e-4,-7.86046868641251e-4,-0.001834208627361391
msm_white_male,0.0017427611433025408,-0.006425545538306276,0.029551547381899836,-0.051721628655050825,0.025752464695411436,0.007125171318043011,0.00659915561616751,0.005890883121818052,1.5992025611236214e-4,-0.012036712766986833,-0.011418389978493754,-0.00956986294461106,0.028306395793687752,0.026501322670178278,0.02215398579694335,-0.01894530076831059,-0.017081180121997042,-0.014262158103212578
msm_white_male,0.001731995058579844,0.00854602226615887,-0.05172162865503254,0.10588451186095342,-0.06752773749180754,-0.012961693048728537,-0.012272770817970794,-0.011338186205692581,-3.5674704575619444e-4,0.02846777488298135,0.027647800413047492,0.02517562126908074,-0.07479671099716896,-0.07240456129697333,-0.06658352474595419,0.05848845085076211,0.056017281546460844,0.052234594723408724
msm_white_male,-0.003113125501667188,-0.0023786392739257845,0.025752464695397912,-0.06752773749179933,0.05786134193972429,0.005613643042142308,0.0054337686937082205,0.005180774806386827,2.5701236048679074e-4,-0.019325153407293214,-0.019099717800488494,-0.018388486540119743,0.05893652773121617,0.058279309404803616,0.05659715927663514,-0.05536390134048067,-0.0546814916678494,-0.05357988071494011
msm_white_male,-0.0193423610902889,-3.5898351442128926e-4,0.00712517131804075,-0.012961693048726571,0.005613643042141093,0.029744544850552387,0.018216415882912538,0.018222146922412925,4.3947676850300934e-4,-0.009698440969029973,-0.006240911173616973,-0.006197581362308567,0.01888373007883539,0.011730939348909286,0.01159717883640202,-0.009211644628049343,-0.005195891879844329,-0.005073576861587254
msm_white_male,-0.019770528510415983,-1.6840275705691044e-4,0.0065991556161637075,-0.012272770817966709,0.005433768693706894,0.018216415882912028,0.029728813476849966,0.018262673000719914,4.7879139172598954e-4,-0.006271557869827112,-0.008877366330814939,-0.00628505876072653,0.011796010905246871,0.01690010973427051,0.01181044457683307,-0.005236121473905899,-0.007937544713160246,-0.005233096331861246
msm_white_male,-0.020858144876094532,7.34180371778825e-5,0.005890883121814074,-0.01133818620568686,0.005180774806384475,0.018222146922412207,0.01826267300071997,0.031116499528784,6.650014025893612e-4,-0.006276491886388014,-0.006299781563596819,-0.009955760866545347,0.011808481843070769,0.011906228464942329,0.01952087032718012,-0.005247807669429608,-0.005376655796527944,-0.010060621402614902
msm_white_male,-0.006117487163671259,-1.6615252285770733e-4,1.5992025611217246e-4,-3.5674704575581833e-4,2.570123604866117e-4,4.3947676850303124e-4,4.7879139172592725e-4,6.650014025893012e-4,0.001530568695183151,-1.264047075943225e-4,-1.6590620087280405e-4,-1.8727625136967678e-4,1.7527805318824557e-4,3.5417672406962294e-4,2.41532293611118e-4,-2.3577926079919396e-6,-2.1136936350352138e-4,3.2938154957663714e-5
msm_white_male,0.006685683704474207,4.174186745547413e-5,-0.012036712766980933,0.02846777488297813,-0.01932515340729304,-0.009698440969031198,-0.006271557869828003,-0.00627649188638899,-1.2640470759442212e-4,0.02024053288406338,0.011956244617537304,0.011951166823874176,-0.04827304010121493,-0.028356930779591855,-0.02833791085051634,0.033242051760744254,0.01928921537208977,0.0192687197565571
msm_white_male,0.00713689144088144,-1.796925821546153e-4,-0.011418389978489773,0.027647800413045313,-0.019099717800489822,-0.0062409111736178614,-0.008877366330815388,-0.006299781563597664,-1.6590620087287864e-4,0.01195624461753772,0.022737669241608124,0.012037103471119637,-0.028360825889421945,-0.055616925152539104,-0.02855885667906732,0.01929672815067249,0.040460835540893754,0.019445735042717145
msm_white_male,0.008236514004055293,-8.514763817074556e-4,-0.009569862944608983,0.025175621269081364,-0.01838848654012182,-0.0061975813623089595,-0.006285058760726997,-0.009955760866545727,-1.8727625136974888e-4,0.011951166823874555,0.012037103471119663,0.027346116683519613,-0.02837195966702673,-0.028615590462385886,-0.06818950398138736,0.019334402121646645,0.019566742056987555,0.050408915903012955
msm_white_male,-0.012449354313468202,8.909887426299532e-7,0.028306395793686087,-0.07479671099718338,0.0589365277312271,0.01888373007883745,0.011796010905250504,0.011808481843073922,1.7527805318836494e-4,-0.04827304010121657,-0.028360825889423683,-0.028371959667027075,0.1284340726868106,0.07487414554863174,0.07489135478156791,-0.10273243841712787,-0.05896717745829462,-0.058967775015170455
msm_white_male,-0.01403812872901501,6.424300980936976e-4,0.026501322670177963,-0.07240456129698149,0.05827930940481214,0.011730939348911212,0.016900109734271546,0.011906228464945086,3.541767240698178e-4,-0.028356930779593226,-0.055616925152538854,-0.028615590462384825,0.07487414554862738,0.15430825853094,0.07551094153494194,-0.058977893719091894,-0.13268944337634134,-0.05945734512886282
msm_white_male,-0.015984908613606703,0.0022364261723635884,0.02215398579693048,-0.0665835247459438,0.05659715927663563,0.011597178836402974,0.011810444576833487,0.019520870327183734,2.4153229361131745e-4,-0.028337910850515374,-0.028558856679065592,-0.0681895039813876,0.07489135478156221,0.0755109415349409,0.20196620207279406,-0.059068390961705686,-0.05965352677596811,-0.1832124983194631
msm_white_male,0.005412305397455836,-1.2417779655918604e-4,-0.018945300768302302,0.058488450850761244,-0.05536390134048292,-0.009211644628048866,-0.005236121473907572,-0.005247807669431567,-2.357792608051572e-6,0.033242051760743026,0.01929672815067138,0.019334402121645403,-0.10273243841712171,-0.05897789371908944,-0.05906839096170586,0.09918355346740988,0.055534481831152595,0.055594859436435475
msm_white_male,0.007195617537176835,-7.860468686408785e-4,-0.0170811801219912,0.05601728154645888,-0.05468149166785379,-0.005195891879848299,-0.007937544713160438,-0.005376655796531803,-2.1136936350366368e-4,0.01928921537209052,0.04046083554089358,0.019566742056987132,-0.058967177458290373,-0.13268944337634223,-0.059653526775970286,0.055534481831154045,0.14113157939562884,0.0560506034652686
msm_white_male,0.007782267144716893,-0.0018342086273593285,-0.014262158103213775,0.05223459472341872,-0.0535798807149494,-0.00507357686158878,-0.005233096331862558,-0.01006062140261695,3.293815495752423e-5,0.019268719756559523,0.01944573504271811,0.05040891590301392,-0.058967775015173717,-0.059457345128868314,-0.1832124983194636,0.05559485943644074,0.05605060346527069,0.20397946274101836

24cd0bb3a92d7c1f845cb1a5a434312b7e6f7f78
